619901 , 210.99999999999773 , -17919.99999999915 , 2799999.999999883 , -1.5399999999999344E8 , 3.4999999999998426E9 , -2.7999999999998665E10 , 
619907 , 210.99999999999773 , -17919.99999999915 , 2799999.999999883 , -1.5399999999999344E8 , 3.4999999999998426E9 , -2.7999999999998665E10 , 
619913 , 210.99999999999736 , -18044.99999999928 , 2825416.6666665776 , -1.5570833333332846E8 , 3.545833333333216E9 , -2.8416666666665657E10 , 
619919 , 210.99999999999736 , -18044.99999999928 , 2825416.6666665776 , -1.5570833333332846E8 , 3.545833333333216E9 , -2.8416666666665657E10 , 
619925 , 210.99999999999736 , -18044.99999999928 , 2825416.6666665776 , -1.5570833333332846E8 , 3.545833333333216E9 , -2.8416666666665657E10 , 
619931 , 210.99999999999997 , -18544.99999999931 , 2914583.333333214 , -1.60624999999993E8 , 3.654166666666496E9 , -2.924999999999853E10 , 
619937 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
619943 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
619949 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
619955 , 211.99999999999915 , -18273.333333332634 , 2869166.666666559 , -1.5837499999999395E8 , 3.6083333333331885E9 , -2.8916666666665436E10 , 
619961 , 211.99999999999878 , -18253.333333332645 , 2864999.999999895 , -1.5808333333332735E8 , 3.599999999999856E9 , -2.8833333333332108E10 , 
619967 , 211.9999999999984 , -17919.999999999258 , 2799999.999999885 , -1.5399999999999338E8 , 3.4999999999998407E9 , -2.7999999999998653E10 , 
619973 , 212.9999999999995 , -18773.33333333244 , 2933333.3333331957 , -1.6133333333332554E8 , 3.666666666666479E9 , -2.9333333333331738E10 , 
619979 , 211.99999999999915 , -18044.999999999174 , 2825416.666666539 , -1.5570833333332613E8 , 3.5458333333331614E9 , -2.841666666666521E10 , 
619985 , 212.9999999999995 , -18773.33333333244 , 2933333.3333331957 , -1.6133333333332554E8 , 3.666666666666479E9 , -2.9333333333331738E10 , 
619991 , 212.99999999999613 , -18753.333333332346 , 2929166.6666665305 , -1.6104166666665894E8 , 3.6583333333331466E9 , -2.924999999999841E10 , 
619997 , 212.99999999999986 , -18419.999999999458 , 2864166.666666571 , -1.5695833333332786E8 , 3.5583333333332033E9 , -2.8416666666665573E10 , 
620003 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620009 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620015 , 212.9999999999976 , -18044.99999999939 , 2825416.666666573 , -1.557083333333279E8 , 3.5458333333332024E9 , -2.8416666666665554E10 , 
620021 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620027 , 213.9999999999983 , -18773.333333332506 , 2933333.333333215 , -1.613333333333267E8 , 3.6666666666665063E9 , -2.9333333333331966E10 , 
620033 , 213.9999999999983 , -18773.333333332506 , 2933333.333333215 , -1.613333333333267E8 , 3.6666666666665063E9 , -2.9333333333331966E10 , 
620039 , 213.9999999999983 , -18773.333333332506 , 2933333.333333215 , -1.613333333333267E8 , 3.6666666666665063E9 , -2.9333333333331966E10 , 
620045 , 213.99999999999906 , -18253.333333332404 , 2864999.9999998654 , -1.5808333333332577E8 , 3.599999999999819E9 , -2.88333333333318E10 , 
620051 , 213.99999999999906 , -18253.333333332404 , 2864999.9999998654 , -1.5808333333332577E8 , 3.599999999999819E9 , -2.88333333333318E10 , 
620057 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620063 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620069 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620075 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620081 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620087 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620093 , 213.99999999999793 , -18544.999999999243 , 2914583.3333332166 , -1.6062499999999332E8 , 3.6541666666665072E9 , -2.9249999999998657E10 , 
620099 , 214.9999999999975 , -18148.333333332546 , 2818749.9999998817 , -1.5470833333332655E8 , 3.5124999999998374E9 , -2.808333333333196E10 , 
620105 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620111 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620117 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620123 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620129 , 213.99999999999793 , -18544.999999999243 , 2914583.3333332166 , -1.6062499999999332E8 , 3.6541666666665072E9 , -2.9249999999998657E10 , 
620135 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620141 , 213.9999999999983 , -18419.999999999196 , 2889166.6666665566 , -1.5891666666666055E8 , 3.608333333333187E9 , -2.88333333333321E10 , 
620147 , 214.9999999999975 , -18148.333333332546 , 2818749.9999998817 , -1.5470833333332655E8 , 3.5124999999998374E9 , -2.808333333333196E10 , 
620153 , 213.9999999999983 , -18419.999999999196 , 2889166.6666665566 , -1.5891666666666055E8 , 3.608333333333187E9 , -2.88333333333321E10 , 
620159 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620165 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620171 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620177 , 214.99999999999787 , -18753.333333332517 , 2929166.6666665347 , -1.6104166666665906E8 , 3.658333333333152E9 , -2.9249999999998474E10 , 
620183 , 214.99999999999787 , -18419.999999999152 , 2864166.666666538 , -1.5695833333332598E8 , 3.558333333333159E9 , -2.8416666666665207E10 , 
620189 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620195 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620201 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620207 , 215.99999999999932 , -18648.333333332484 , 2907916.6666665357 , -1.5962499999999252E8 , 3.6208333333331532E9 , -2.891666666666514E10 , 
620213 , 215.99999999999858 , -18419.999999999218 , 2864166.666666538 , -1.5695833333332586E8 , 3.558333333333154E9 , -2.8416666666665157E10 , 
620219 , 215.9999999999982 , -17919.9999999993 , 2799999.9999998924 , -1.5399999999999383E8 , 3.499999999999851E9 , -2.7999999999998734E10 , 
620225 , 215.9999999999982 , -17919.9999999993 , 2799999.9999998924 , -1.5399999999999383E8 , 3.499999999999851E9 , -2.7999999999998734E10 , 
620231 , 215.9999999999982 , -17919.9999999993 , 2799999.9999998924 , -1.5399999999999383E8 , 3.499999999999851E9 , -2.7999999999998734E10 , 
620237 , 215.99999999999932 , -18544.999999999287 , 2914583.33333322 , -1.606249999999935E8 , 3.65416666666651E9 , -2.9249999999998672E10 , 
620243 , 216.99999999999926 , -18439.999999999403 , 2868333.333333241 , -1.5724999999999475E8 , 3.5666666666665406E9 , -2.8499999999998924E10 , 
620249 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
620255 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
620261 , 216.9999999999989 , -18419.99999999926 , 2889166.666666555 , -1.589166666666604E8 , 3.6083333333331823E9 , -2.883333333333204E10 , 
620267 , 216.99999999999852 , -17691.666666665995 , 2781249.999999894 , -1.5329166666666058E8 , 3.4874999999998536E9 , -2.7916666666665424E10 , 
620273 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
620279 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
620285 , 217.99999999999847 , -18044.999999999043 , 2825416.6666665296 , -1.5570833333332554E8 , 3.545833333333144E9 , -2.8416666666665054E10 , 
620291 , 218.9999999999984 , -17753.33333333251 , 2775833.3333332064 , -1.5316666666665944E8 , 3.4916666666664934E9 , -2.7999999999998535E10 , 
620297 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620303 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620309 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620315 , 218.9999999999999 , -18024.999999999338 , 2821249.9999998882 , -1.5541666666666025E8 , 3.537499999999845E9 , -2.8333333333332012E10 , 
620321 , 218.99999999999804 , -17691.666666666017 , 2756249.99999991 , -1.513333333333283E8 , 3.4374999999998794E9 , -2.749999999999897E10 , 
620327 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620333 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620339 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620345 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620351 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620357 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620363 , 219.99999999999946 , -18044.99999999913 , 2825416.666666522 , -1.5570833333332512E8 , 3.545833333333137E9 , -2.841666666666501E10 , 
620369 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620375 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620381 , 219.9999999999976 , -17899.999999999207 , 2795833.3333332166 , -1.5370833333332682E8 , 3.491666666666513E9 , -2.7916666666665382E10 , 
620387 , 198.99999999999983 , 7375.000000000006 , -724583.3333333355 , 2.133333333333356E7 , -1.5416666666667327E8 , -8.333333333332747E8 , 
620393 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620399 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620405 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620411 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620417 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620423 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620429 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620435 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620441 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620447 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620453 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620459 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620465 , 219.99999999999946 , -17939.99999999929 , 2804166.666666553 , -1.5429166666666016E8 , 3.5083333333331785E9 , -2.808333333333204E10 , 
620471 , 219.99999999999946 , -17919.99999999928 , 2799999.999999885 , -1.539999999999935E8 , 3.4999999999998465E9 , -2.7999999999998714E10 , 
620477 , 218.99999999999767 , -17691.66666666582 , 2781249.999999873 , -1.5329166666665938E8 , 3.487499999999825E9 , -2.791666666666519E10 , 
620483 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620489 , 219.99999999999835 , -18148.333333332565 , 2818749.999999901 , -1.5470833333332804E8 , 3.5124999999998755E9 , -2.8083333333332283E10 , 
620495 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620501 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620507 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620513 , 219.00000000000063 , -17919.999999999323 , 2799999.9999998743 , -1.5399999999999267E8 , 3.499999999999823E9 , -2.7999999999998497E10 , 
620519 , 218.99999999999952 , -17794.999999999323 , 2774583.333333224 , -1.5229166666666028E8 , 3.4541666666665106E9 , -2.7583333333331993E10 , 
620525 , 217.99999999999957 , -17586.66666666587 , 2759999.9999998747 , -1.518749999999928E8 , 3.4499999999998264E9 , -2.7583333333331863E10 , 
620531 , 218.99999999999915 , -18148.333333332546 , 2818749.9999998743 , -1.547083333333261E8 , 3.5124999999998255E9 , -2.8083333333331852E10 , 
620537 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
620543 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
620549 , 217.99999999999883 , -17919.999999999214 , 2799999.999999867 , -1.5399999999999225E8 , 3.4999999999998136E9 , -2.799999999999842E10 , 
620555 , 217.9999999999981 , -17939.999999999138 , 2804166.6666665324 , -1.5429166666665888E8 , 3.5083333333331456E9 , -2.8083333333331745E10 , 
620561 , 217.99999999999994 , -18773.333333332703 , 2933333.333333224 , -1.6133333333332703E8 , 3.666666666666515E9 , -2.9333333333332043E10 , 
620567 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
620573 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
620579 , 216.99999999999963 , -17919.999999999258 , 2799999.9999998757 , -1.5399999999999282E8 , 3.4999999999998264E9 , -2.7999999999998524E10 , 
620585 , 216.99999999999778 , -18253.333333332404 , 2864999.9999998505 , -1.5808333333332452E8 , 3.599999999999787E9 , -2.883333333333153E10 , 
620591 , 216.99999999999926 , -18773.333333332746 , 2933333.333333236 , -1.613333333333278E8 , 3.6666666666665344E9 , -2.933333333333221E10 , 
620597 , 216.99999999999963 , -18648.333333332634 , 2907916.6666665613 , -1.596249999999941E8 , 3.6208333333331923E9 , -2.8916666666665466E10 , 
620603 , 216.99999999999926 , -18148.333333332503 , 2818749.999999861 , -1.547083333333253E8 , 3.5124999999998064E9 , -2.808333333333169E10 , 
620609 , 215.9999999999982 , -17919.9999999993 , 2799999.9999998924 , -1.5399999999999383E8 , 3.499999999999851E9 , -2.7999999999998734E10 , 
620615 , 215.9999999999982 , -17919.9999999993 , 2799999.9999998924 , -1.5399999999999383E8 , 3.499999999999851E9 , -2.7999999999998734E10 , 
620621 , 216.00000000000006 , -18273.333333332524 , 2869166.6666665366 , -1.5837499999999246E8 , 3.608333333333151E9 , -2.891666666666512E10 , 
620627 , 215.9999999999982 , -18773.333333332463 , 2933333.3333332017 , -1.6133333333332586E8 , 3.666666666666487E9 , -2.9333333333331806E10 , 
620633 , 215.99999999999932 , -18648.333333332484 , 2907916.6666665357 , -1.5962499999999252E8 , 3.6208333333331532E9 , -2.891666666666514E10 , 
620639 , 214.99999999999864 , -18044.999999999196 , 2825416.6666665464 , -1.557083333333266E8 , 3.5458333333331733E9 , -2.8416666666665318E10 , 
620645 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620651 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620657 , 214.99999999999937 , -17919.999999999214 , 2799999.9999998803 , -1.5399999999999326E8 , 3.4999999999998393E9 , -2.7999999999998646E10 , 
620663 , 214.99999999999827 , -17939.99999999918 , 2804166.6666665473 , -1.5429166666665995E8 , 3.508333333333173E9 , -2.8083333333331978E10 , 
620669 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620675 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620681 , 214.99999999999827 , -18773.33333333242 , 2933333.3333331975 , -1.6133333333332565E8 , 3.6666666666664844E9 , -2.9333333333331802E10 , 
620687 , 214.9999999999975 , -18148.333333332546 , 2818749.9999998817 , -1.5470833333332655E8 , 3.5124999999998374E9 , -2.808333333333196E10 , 
620693 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620699 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620705 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620711 , 213.9999999999983 , -17919.99999999939 , 2799999.999999904 , -1.5399999999999452E8 , 3.4999999999998684E9 , -2.7999999999998886E10 , 
620717 , 213.99999999999906 , -18253.333333332404 , 2864999.9999998654 , -1.5808333333332577E8 , 3.599999999999819E9 , -2.88333333333318E10 , 
620723 , 213.99999999999756 , -18753.333333332517 , 2929166.666666553 , -1.610416666666601E8 , 3.6583333333331738E9 , -2.924999999999864E10 , 
620729 , 213.9999999999983 , -18273.333333332524 , 2869166.666666538 , -1.5837499999999246E8 , 3.6083333333331513E9 , -2.8916666666665127E10 , 
620735 , 213.9999999999983 , -18773.333333332506 , 2933333.333333215 , -1.613333333333267E8 , 3.6666666666665063E9 , -2.9333333333331966E10 , 
620741 , 213.9999999999983 , -18773.333333332506 , 2933333.333333215 , -1.613333333333267E8 , 3.6666666666665063E9 , -2.9333333333331966E10 , 
620747 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620753 , 213.99999999999943 , -18648.333333332765 , 2907916.66666656 , -1.5962499999999362E8 , 3.6208333333331785E9 , -2.891666666666535E10 , 
620759 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620765 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620771 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620777 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620783 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620789 , 212.99999999999724 , -17939.999999999116 , 2804166.666666538 , -1.5429166666665947E8 , 3.5083333333331623E9 , -2.8083333333331894E10 , 
620795 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620801 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620807 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620813 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620819 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620825 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620831 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620837 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620843 , 212.9999999999976 , -18439.999999999272 , 2868333.333333235 , -1.5724999999999452E8 , 3.5666666666665363E9 , -2.84999999999989E10 , 
620849 , 211.99999999999878 , -17691.666666665908 , 2781249.999999889 , -1.5329166666666034E8 , 3.4874999999998465E9 , -2.791666666666536E10 , 
620855 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620861 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620867 , 212.99999999999798 , -18253.333333332535 , 2864999.999999867 , -1.5808333333332562E8 , 3.5999999999998145E9 , -2.8833333333331757E10 , 
620873 , 212.99999999999724 , -17939.999999999116 , 2804166.666666538 , -1.5429166666665947E8 , 3.5083333333331623E9 , -2.8083333333331894E10 , 
620879 , 212.99999999999986 , -18419.999999999458 , 2864166.666666571 , -1.5695833333332786E8 , 3.5583333333332033E9 , -2.8416666666665573E10 , 
620885 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620891 , 212.99999999999835 , -17919.999999999127 , 2799999.999999873 , -1.5399999999999285E8 , 3.4999999999998293E9 , -2.799999999999856E10 , 
620897 , 212.9999999999976 , -18439.999999999272 , 2868333.333333235 , -1.5724999999999452E8 , 3.5666666666665363E9 , -2.84999999999989E10 , 
620903 , 212.99999999999613 , -18753.333333332346 , 2929166.6666665305 , -1.6104166666665894E8 , 3.6583333333331466E9 , -2.924999999999841E10 , 
620909 , 212.9999999999976 , -18439.999999999272 , 2868333.333333235 , -1.5724999999999452E8 , 3.5666666666665363E9 , -2.84999999999989E10 , 
620915 , 212.99999999999835 , -18273.333333332437 , 2869166.666666532 , -1.5837499999999228E8 , 3.608333333333147E9 , -2.8916666666665085E10 , 
620921 , 212.99999999999835 , -18273.333333332437 , 2869166.666666532 , -1.5837499999999228E8 , 3.608333333333147E9 , -2.8916666666665085E10 , 
620927 , 212.9999999999995 , -18773.33333333244 , 2933333.3333331957 , -1.6133333333332554E8 , 3.666666666666479E9 , -2.9333333333331738E10 , 
620933 , 212.9999999999995 , -18773.33333333244 , 2933333.3333331957 , -1.6133333333332554E8 , 3.666666666666479E9 , -2.9333333333331738E10 , 
620939 , 212.99999999999798 , -18148.333333332717 , 2818749.999999907 , -1.5470833333332813E8 , 3.5124999999998765E9 , -2.8083333333332287E10 , 
620945 , 212.99999999999798 , -18148.333333332717 , 2818749.999999907 , -1.5470833333332813E8 , 3.5124999999998765E9 , -2.8083333333332287E10 , 
620951 , 211.9999999999984 , -17919.999999999258 , 2799999.999999885 , -1.5399999999999338E8 , 3.4999999999998407E9 , -2.7999999999998653E10 , 
620957 , 211.9999999999984 , -17919.999999999258 , 2799999.999999885 , -1.5399999999999338E8 , 3.4999999999998407E9 , -2.7999999999998653E10 , 
620963 , 211.99999999999878 , -18253.333333332645 , 2864999.999999895 , -1.5808333333332735E8 , 3.599999999999856E9 , -2.8833333333332108E10 , 
620969 , 211.99999999999878 , -18253.333333332645 , 2864999.999999895 , -1.5808333333332735E8 , 3.599999999999856E9 , -2.8833333333332108E10 , 
620975 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
620981 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
620987 , 211.99999999999915 , -18273.33333333261 , 2844166.666666548 , -1.5641666666665974E8 , 3.5583333333331647E9 , -2.8499999999998558E10 , 
620993 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
620999 , 211.99999999999693 , -18773.33333333257 , 2933333.3333332213 , -1.6133333333332688E8 , 3.666666666666511E9 , -2.9333333333332016E10 , 
621005 , 210.99999999999773 , -17919.99999999915 , 2799999.999999883 , -1.5399999999999344E8 , 3.4999999999998426E9 , -2.7999999999998665E10 , 
621011 , 210.99999999999773 , -17919.99999999915 , 2799999.999999883 , -1.5399999999999344E8 , 3.4999999999998426E9 , -2.7999999999998665E10 , 
621017 , 210.99999999999773 , -17919.99999999915 , 2799999.999999883 , -1.5399999999999344E8 , 3.4999999999998426E9 , -2.7999999999998665E10 , 
